2000060000,132,21,345991
2000060000,132,22,247324
2000060000,132,23,131750
2000060000,132,24,201988
2000060000,133,17,74325
2000060000,133,18,35017
2000060000,133,19,68993
2000060000,133,20,317780
2000060000,133,21,140269
2000060000,133,22,36370
2000060000,133,23,54286
2000060000,133,24,74764
2000060000,134,17,97185
2000060000,134,18,456797
2000060000,134,19,88979
2000060000,134,20,329288
2000060000,134,21,50722
2000060000,134,22,124512
2000060000,134,23,76088
2000060000,134,24,345400
2000060000,135,17,63891
2000060000,135,18,78206
2000060000,135,19,160947
2000060000,135,20,117803
2000060000,135,21,113711
2000060000,135,22,11659
2000060000,135,23,45173
2000060000,135,24,107974
2000070000,128,17,65266
2000070000,128,18,55252
2000070000,128,19,140766
2000070000,128,20,62722
2000070000,128,21,184067
2000070000,128,22,46733
2000070000,128,23,95734
2000070000,128,24,537378
2000070000,129,17,217286
2000070000,129,18,75760
2000070000,129,19,81536
2000070000,129,20,154513
2000070000,129,21,35382
2000070000,129,22,789548
2000070000,129,23,105997
2000070000,129,24,76754
2000070000,130,17,129972
2000070000,130,18,16727
2000070000,130,19,81976
2000070000,130,20,191194
2000070000,130,21,423607
2000070000,130,22,105513
2000070000,130,23,245143
2000070000,130,24,359778
2000070000,131,17,91636
2000070000,131,18,84987
2000070000,131,19,128923
2000070000,131,20,149724
2000070000,131,21,198688
2000070000,131,22,371812
2000070000,131,23,131466
2000070000,131,24,485045
2000070000,132,17,62875
2000070000,132,18,118179
2000070000,132,19,76316
2000070000,132,20,98256
2000070000,132,21,382673
2000070000,132,22,373392
2000070000,132,23,133310
2000070000,132,24,233905
2000070000,133,17,74385
2000070000,133,18,40986
2000070000,133,19,195801
2000070000,133,20,391765
2000070000,133,21,243445
2000070000,133,22,47233
2000070000,133,23,93416
2000070000,133,24,74884
2000070000,134,17,100185
2000070000,134,18,583632
2000070000,134,19,92047
2000070000,134,20,446901
2000070000,134,21,169674
2000070000,134,22,134599
2000070000,134,23,77828
2000070000,134,24,471766
2000070000,135,17,163810
2000070000,135,18,82165
2000070000,135,19,172764
2000070000,135,20,165561
2000070000,135,21,120911
2000070000,135,22,43652
2000070000,135,23,62418
2000070000,135,24,206243
2000080000,128,17,86075
2000080000,128,18,56512
2000080000,128,19,168562
2000080000,128,20,63142
2000080000,128,21,191147
2000080000,128,22,50574
2000080000,128,23,104686
2000080000,128,24,664578
2000080000,129,17,231421
2000080000,129,18,83263
2000080000,129,19,83275
2000080000,129,20,165420
2000080000,129,21,48105
2000080000,129,22,895604
2000080000,129,23,133310
2000080000,129,24,78427
2000080000,130,17,135018
2000080000,130,18,59191
2000080000,130,19,137200
2000080000,130,20,317409
2000080000,130,21,550415
2000080000,130,22,154491
2000080000,130,23,335511
2000080000,130,24,433940
2000080000,131,17,106309
2000080000,131,18,118457
2000080000,131,19,139276
2000080000,131,20,152769
2000080000,131,21,203632
2000080000,131,22,499420
2000080000,131,23,145704
2000080000,131,24,611896
2000080000,132,17,66655
2000080000,132,18,149390
2000080000,132,19,108581
2000080000,132,20,107101
2000080000,132,21,383213
2000080000,132,22,499179
2000080000,132,23,134630
2000080000,132,24,236845
2000080000,133,17,109905
2000080000,133,18,54129
2000080000,133,19,321521
2000080000,133,20,471152
2000080000,133,21,312874
2000080000,133,22,47233
2000080000,133,23,99030
2000080000,133,24,74884
2000080000,134,17,101205
2000080000,134,18,709807
2000080000,134,19,100279
2000080000,134,20,540173
2000080000,134,21,290693
2000080000,134,22,192801
2000080000,134,23,78128
2000080000,134,24,598306
2000080000,135,17,170889
2000080000,135,18,82945
2000080000,135,19,213872
2000080000,135,20,178788
2000080000,135,21,123071
2000080000,135,22,55895
2000080000,135,23,70607
2000080000,135,24,222562
2000090000,128,17,93502
2000090000,128,18,64419
2000090000,128,19,175822
2000090000,128,20,72395
2000090000,128,21,203825
2000090000,128,22,53994
2000090000,128,23,122560
2000090000,128,24,790744
2000090000,129,17,276775
2000090000,129,18,122336
2000090000,129,19,90448
2000090000,129,20,211754
2000090000,129,21,65156
2000090000,129,22,896084
2000090000,129,23,149929
2000090000,129,24,83051
2000090000,130,17,135018
2000090000,130,18,102701
2000090000,130,19,186912
2000090000,130,20,392865
2000090000,130,21,676256
2000090000,130,22,163282
2000090000,130,23,388017
2000090000,130,24,501884
2000090000,131,17,120014
2000090000,131,18,132077
2000090000,131,19,193881
2000090000,131,20,187552
2000090000,131,21,207937
2000090000,131,22,626733
2000090000,131,23,162363
2000090000,131,24,738556
2000090000,132,17,100022
2000090000,132,18,160481
2000090000,132,19,125724
2000090000,132,20,122455
2000090000,132,21,388140
2000090000,132,22,625460
2000090000,132,23,142157
2000090000,132,24,239845
2000090000,133,17,231823
2000090000,133,18,54429
2000090000,133,19,437899
2000090000,133,20,505883
2000090000,133,21,440179
2000090000,133,22,47533
2000090000,133,23,103232
2000090000,133,24,108752
2000090000,134,17,101625
2000090000,134,18,835881
2000090000,134,19,132535
2000090000,134,20,665543
2000090000,134,21,417533
2000090000,134,22,233116
2000090000,134,23,88837
2000090000,134,24,725273
2000090000,135,17,175631
2000090000,135,18,102651
2000090000,135,19,224021
2000090000,135,20,178788
2000090000,135,21,152226
2000090000,135,22,70888
2000090000,135,23,106183
2000090000,135,24,238999
2000100000,128,17,108777
2000100000,128,18,79334
2000100000,128,19,186587
2000100000,128,20,78997
2000100000,128,21,244352
2000100000,128,22,59028
2000100000,128,23,162744
2000100000,128,24,917042
2000100000,129,17,289778
2000100000,129,18,122336
2000100000,129,19,90568
2000100000,129,20,226133
2000100000,129,21,70275
2000100000,129,22,969938
2000100000,129,23,161011
2000100000,129,24,87071
2000100000,130,17,147239
2000100000,130,18,141887
2000100000,130,19,240447
2000100000,130,20,417263
2000100000,130,21,796720
2000100000,130,22,171660
2000100000,130,23,445950
2000100000,130,24,612401
2000100000,131,17,138865
2000100000,131,18,154166
2000100000,131,19,231207
2000100000,131,20,199365
2000100000,131,21,223357
2000100000,131,22,753765
2000100000,131,23,241170
2000100000,131,24,864748
2000100000,132,17,103922
2000100000,132,18,174125
2000100000,132,19,134140
2000100000,132,20,123895
2000100000,132,21,397510
2000100000,132,22,751983
2000100000,132,23,150293
2000100000,132,24,243805
2000100000,133,17,275109
2000100000,133,18,54429
2000100000,133,19,498817
2000100000,133,20,530452
2000100000,133,21,542867
2000100000,133,22,68159
2000100000,133,23,124579
2000100000,133,24,232396
2000100000,134,17,101625
2000100000,134,18,963537
2000100000,134,19,147635
2000100000,134,20,792711
2000100000,134,21,543293
2000100000,134,22,234916
2000100000,134,23,89738
2000100000,134,24,806472
2000100000,135,17,182345
2000100000,135,18,117770
2000100000,135,19,259336
2000100000,135,20,190264
2000100000,135,21,159546
2000100000,135,22,84410
2000100000,135,23,232097
2000100000,135,24,244039
2000110000,128,17,115370
2000110000,128,18,88078
2000110000,128,19,188027
2000110000,128,20,87743
2000110000,128,21,259022
2000110000,128,22,83142
2000110000,128,23,267247
2000110000,128,24,971350
2000110000,129,17,292838
2000110000,129,18,145760
2000110000,129,19,99877
2000110000,129,20,232276
2000110000,129,21,76331
2000110000,129,22,1029372
2000110000,129,23,167131
2000110000,129,24,95713
2000110000,130,17,249829
2000110000,130,18,172712
2000110000,130,19,298507
2000110000,130,20,428055
2000110000,130,21,815609
2000110000,130,22,175015
2000110000,130,23,507038
2000110000,130,24,727789
2000110000,131,17,140429
2000110000,131,18,269650
2000110000,131,19,252492
2000110000,131,20,210185
2000110000,131,21,257351
2000110000,131,22,881903
2000110000,131,23,292287
2000110000,131,24,949883
2000110000,132,17,130697
2000110000,132,18,192194
2000110000,132,19,189498
2000110000,132,20,158150
2000110000,132,21,400810
2000110000,132,22,879414
2000110000,132,23,156850
2000110000,132,24,246385
2000110000,133,17,285217
2000110000,133,18,63820
2000110000,133,19,584756
2000110000,133,20,547402
2000110000,133,21,670255
2000110000,133,22,75599
2000110000,133,23,229049
2000110000,133,24,343505
2000110000,134,17,110576
2000110000,134,18,1090083
2000110000,134,19,193425
2000110000,134,20,919017
2000110000,134,21,670101
2000110000,134,22,326799
2000110000,134,23,89738
2000110000,134,24,811084
2000110000,135,17,195430
2000110000,135,18,120679
2000110000,135,19,269223
2000110000,135,20,198262
2000110000,135,21,189872
2000110000,135,22,87350
2000110000,135,23,358659
2000110000,135,24,281228
2000120000,128,17,118550
2000120000,128,18,88678
2000120000,128,19,189167
2000120000,128,20,159218
2000120000,128,21,265392
2000120000,128,22,87788
2000120000,128,23,267247
2000120000,128,24,980842
2000120000,129,17,321283
2000120000,129,18,145760
2000120000,129,19,107247
2000120000,129,20,241807
2000120000,129,21,174447
2000120000,129,22,1034585
2000120000,129,23,188793
2000120000,129,24,98029
2000120000,130,17,321995
2000120000,130,18,230780
2000120000,130,19,357042
2000120000,130,20,444071
2000120000,130,21,817377
2000120000,130,22,177980
2000120000,130,23,604062
2000120000,130,24,853660
2000120000,131,17,142049
2000120000,131,18,399120
2000120000,131,19,256452
2000120000,131,20,227596
2000120000,131,21,257891
2000120000,131,22,1009254
2000120000,131,23,296787
2000120000,131,24,991777
2000120000,132,17,188802
2000120000,132,18,201189
2000120000,132,19,217021
2000120000,132,20,161390
2000120000,132,21,419614
2000120000,132,22,1005680
2000120000,132,23,165593
2000120000,132,24,250822
2000120000,133,17,285877
2000120000,133,18,127237
2000120000,133,19,646395
2000120000,133,20,557025
2000120000,133,21,771743
2000120000,133,22,108571
2000120000,133,23,271414
2000120000,133,24,393061
2000120000,134,17,120990
2000120000,134,18,1216723
2000120000,134,19,206504
2000120000,134,20,1044825
2000120000,134,21,796158
2000120000,134,22,395339
2000120000,134,23,102058
2000120000,134,24,815576
2000120000,135,17,283217
2000120000,135,18,134305
2000120000,135,19,302695
2000120000,135,20,252445
2000120000,135,21,195512
2000120000,135,22,92640
2000120000,135,23,484943
2000120000,135,24,299073
2000130000,128,17,119270
2000130000,128,18,89259
2000130000,128,19,196627
2000130000,128,20,225879
2000130000,128,21,269712
2000130000,128,22,89708
2000130000,128,23,275887
2000130000,128,24,1028804
2000130000,129,17,324567
2000130000,129,18,147740
2000130000,129,19,169355
2000130000,129,20,276007
2000130000,129,21,300397
2000130000,129,22,1037289
2000130000,129,23,241176
2000130000,129,24,110515
2000130000,130,17,354427
2000130000,130,18,231260
2000130000,130,19,364700
2000130000,130,20,487740
2000130000,130,21,833155
2000130000,130,22,241140
2000130000,130,23,730657
2000130000,130,24,979600
2000130000,131,17,142289
2000130000,131,18,527873
2000130000,131,19,262152
2000130000,131,20,261826
2000130000,131,21,265388
2000130000,131,22,1135596
2000130000,131,23,305367
2000130000,131,24,999997
2000130000,132,17,200582
2000130000,132,18,205743
2000130000,132,19,227765
2000130000,132,20,173139
2000130000,132,21,423814
2000130000,132,22,1131898
2000130000,132,23,166193
2000130000,132,24,258568
2000130000,133,17,289777
2000130000,133,18,143116
2000130000,133,19,705299
2000130000,133,20,608923
2000130000,133,21,847716
2000130000,133,22,115411
2000130000,133,23,274054
2000130000,133,24,457495
2000130000,134,17,182903
2000130000,134,18,1344802
2000130000,134,19,293340
2000130000,134,20,1172041
2000130000,134,21,921840
2000130000,134,22,451067
2000130000,134,23,134349
2000130000,134,24,869675
2000130000,135,17,341000
2000130000,135,18,134425
2000130000,135,19,302695
2000130000,135,20,262959
2000130000,135,21,197912
2000130000,135,22,105865
2000130000,135,23,612449
2000130000,135,24,320336
2000140000,128,17,119870
2000140000,128,18,128284
2000140000,128,19,206266
2000140000,128,20,316751
2000140000,128,21,310624
2000140000,128,22,90368
2000140000,128,23,314666
2000140000,128,24,1078406
2000140000,129,17,332578
2000140000,129,18,155482
2000140000,129,19,249189
2000140000,129,20,277785
2000140000,129,21,426909
2000140000,129,22,1100754
2000140000,129,23,322072
2000140000,129,24,129948
2000140000,130,17,462569
2000140000,130,18,231260
2000140000,130,19,392595
2000140000,130,20,506631
2000140000,130,21,840895
2000140000,130,22,241800
2000140000,130,23,857317
2000140000,130,24,1106115
2000140000,131,17,150025
2000140000,131,18,564970
2000140000,131,19,295262
2000140000,131,20,261886
2000140000,131,21,266206
2000140000,131,22,1262498
2000140000,131,23,307767
2000140000,131,24,1022839
2000140000,132,17,200582
2000140000,132,18,258511
2000140000,132,19,236226
2000140000,132,20,173619
2000140000,132,21,440791
2000140000,132,22,1237661
2000140000,132,23,167873
2000140000,132,24,260756
2000140000,133,17,292897
2000140000,133,18,143596
2000140000,133,19,778979
2000140000,133,20,616899
2000140000,133,21,872544
2000140000,133,22,130413
2000140000,133,23,281674
2000140000,133,24,520615
2000140000,134,17,308262
2000140000,134,18,1395796
2000140000,134,19,302002
2000140000,134,20,1298041
2000140000,134,21,1049008
2000140000,134,22,461167
2000140000,134,23,145307
2000140000,134,24,994739
2000140000,135,17,358834
2000140000,135,18,246421
2000140000,135,19,306895
2000140000,135,20,269718
2000140000,135,21,198565
2000140000,135,22,134866
2000140000,135,23,738939
2000140000,135,24,324656
2000150000,128,17,148055
2000150000,128,18,140767
2000150000,128,19,221560
2000150000,128,20,320951
2000150000,128,21,343941
2000150000,128,22,100231
2000150000,128,23,394357
2000150000,128,24,1100086
2000150000,129,17,381564
2000150000,129,18,167839
2000150000,129,19,274462
2000150000,129,20,280005
2000150000,129,21,553154
2000150000,129,22,1123441
2000150000,129,23,448828
2000150000,129,24,136110
2000150000,130,17,589377
2000150000,130,18,232040
2000150000,130,19,392595
2000150000,130,20,523928
2000150000,130,21,895866
2000150000,130,22,247283
2000150000,130,23,983237
2000150000,130,24,1232470
2000150000,131,17,161565
2000150000,131,18,657557
2000150000,131,19,385276
2000150000,131,20,367731
2000150000,131,21,289682
2000150000,131,22,1388510
2000150000,131,23,311424
2000150000,131,24,1044097
2000150000,132,17,201302
2000150000,132,18,382911
2000150000,132,19,239008
2000150000,132,20,220441
2000150000,132,21,471527
2000150000,132,22,1345845
2000150000,132,23,184275
2000150000,132,24,289587
2000150000,133,17,371659
2000150000,133,18,143656
2000150000,133,19,853054
2000150000,133,20,654210
2000150000,133,21,882765
2000150000,133,22,152135
2000150000,133,23,295663
2000150000,133,24,579421
2000150000,134,17,434908
2000150000,134,18,1418327
2000150000,134,19,319908
2000150000,134,20,1424146
2000150000,134,21,1176045
2000150000,134,22,479324
2000150000,134,23,149913
2000150000,134,24,1119003
2000150000,135,17,364210
2000150000,135,18,367153
2000150000,135,19,316862
2000150000,135,20,323217
2000150000,135,21,231614
2000150000,135,22,170395
2000150000,135,23,864976
2000150000,135,24,336940
2000160000,128,17,186389
2000160000,128,18,147907
2000160000,128,19,241811
2000160000,128,20,331677
2000160000,128,21,395897
2000160000,128,22,101071
2000160000,128,23,486822
2000160000,128,24,1121441
2000160000,129,17,389945
2000160000,129,18,168439
2000160000,129,19,372792
2000160000,129,20,288237
2000160000,129,21,679506
2000160000,129,22,1134341
2000160000,129,23,551720
2000160000,129,24,170532
2000160000,130,17,715938
2000160000,130,18,264740
2000160000,130,19,408237
2000160000,130,20,534853
2000160000,130,21,897066
2000160000,130,22,265959
2000160000,130,23,1109675
2000160000,130,24,1358834
2000160000,131,17,174386
2000160000,131,18,682550
2000160000,131,19,461443
2000160000,131,20,495526
2000160000,131,21,384423
2000160000,131,22,1515002
2000160000,131,23,371052
2000160000,131,24,1044937
2000160000,132,17,201302
2000160000,132,18,507963
2000160000,132,19,259359
2000160000,132,20,279979
2000160000,132,21,484245
2000160000,132,22,1472653
2000160000,132,23,257641
2000160000,132,24,292731
2000160000,133,17,498225
2000160000,133,18,152224
2000160000,133,19,957435
2000160000,133,20,781405
2000160000,133,21,901256
2000160000,133,22,160276
2000160000,133,23,320485
2000160000,133,24,657625
2000160000,134,17,478208
2000160000,134,18,1447957
2000160000,134,19,326506
2000160000,134,20,1550578
2000160000,134,21,1303029
2000160000,134,22,579220
2000160000,134,23,230092
2000160000,134,24,1246236
2000160000,135,17,374672
2000160000,135,18,484509
2000160000,135,19,351637
2000160000,135,20,449072
2000160000,135,21,231614
2000160000,135,22,183786
2000160000,135,23,992200
2000160000,135,24,367490
2000170000,128,17,298759
2000170000,128,18,156727
2000170000,128,19,246798
2000170000,128,20,334857
2000170000,128,21,409806
2000170000,128,22,105895
2000170000,128,23,496103
2000170000,128,24,1147332
2000170000,129,17,395216
2000170000,129,18,175757
2000170000,129,19,377858
2000170000,129,20,311021
2000170000,129,21,806664
2000170000,129,22,1134821
2000170000,129,23,678892
2000170000,129,24,177464
2000170000,130,17,741325
2000170000,130,18,268688
2000170000,130,19,409017
2000170000,130,20,537973
2000170000,130,21,920656
2000170000,130,22,266439
2000170000,130,23,1235951
2000170000,130,24,1485642
2000170000,131,17,187221
2000170000,131,18,745949
2000170000,131,19,539292
2000170000,131,20,622014
2000170000,131,21,392787
2000170000,131,22,1640996
2000170000,131,23,402601
2000170000,131,24,1044937
2000170000,132,17,202442
2000170000,132,18,635677
2000170000,132,19,351431
2000170000,132,20,284992
2000170000,132,21,522924
2000170000,132,22,1598013
2000170000,132,23,377211
2000170000,132,24,306705
2000170000,133,17,624105
2000170000,133,18,153131
2000170000,133,19,1084964
2000170000,133,20,908708
2000170000,133,21,921214
2000170000,133,22,178815
2000170000,133,23,328645
2000170000,133,24,784433
2000170000,134,17,490784
2000170000,134,18,1498891
2000170000,134,19,340205
2000170000,134,20,1677261
2000170000,134,21,1429669
2000170000,134,22,663839
2000170000,134,23,304326
2000170000,134,24,1373740
2000170000,135,17,394008
2000170000,135,18,522269
2000170000,135,19,425778
2000170000,135,20,518352
2000170000,135,21,235622
2000170000,135,22,184326
2000170000,135,23,1118690
2000170000,135,24,369374
2000180000,128,17,425649
2000180000,128,18,165667
2000180000,128,19,262735
2000180000,128,20,336597
2000180000,128,21,438462
2000180000,128,22,151159
2000180000,128,23,498863
2000180000,128,24,1168768
2000180000,129,17,414310
2000180000,129,18,179117
2000180000,129,19,405531
2000180000,129,20,429782
2000180000,129,21,932442
2000180000,129,22,1136741
2000180000,129,23,694580
2000180000,129,24,232017
2000180000,130,17,741325
