2000060000,132,21,176458
2000060000,132,22,103711
2000060000,132,23,113981
2000060000,132,24,16234
2000060000,133,17,11596
2000060000,133,18,39365
2000060000,133,19,208736
2000060000,133,20,122077
2000060000,133,21,130008
2000060000,133,22,188703
2000060000,133,23,66444
2000060000,133,24,27643
2000060000,134,17,30918
2000060000,134,18,92733
2000060000,134,19,366522
2000060000,134,20,102396
2000060000,134,21,452656
2000060000,134,22,149493
2000060000,134,23,108461
2000060000,134,24,12758
2000060000,135,17,16871
2000060000,135,18,25514
2000060000,135,19,43254
2000060000,135,20,168399
2000060000,135,21,155546
2000060000,135,22,196887
2000060000,135,23,78505
2000060000,135,24,12304
2000070000,128,17,82556
2000070000,128,18,42589
2000070000,128,19,148025
2000070000,128,20,92983
2000070000,128,21,457996
2000070000,128,22,174220
2000070000,128,23,163030
2000070000,128,24,29271
2000070000,129,17,96982
2000070000,129,18,118276
2000070000,129,19,54828
2000070000,129,20,685840
2000070000,129,21,174238
2000070000,129,22,190600
2000070000,129,23,24568
2000070000,129,24,69115
2000070000,130,17,108037
2000070000,130,18,177773
2000070000,130,19,52276
2000070000,130,20,409986
2000070000,130,21,408681
2000070000,130,22,155604
2000070000,130,23,200673
2000070000,130,24,77740
2000070000,131,17,13525
2000070000,131,18,118186
2000070000,131,19,147130
2000070000,131,20,526601
2000070000,131,21,319439
2000070000,131,22,304276
2000070000,131,23,69228
2000070000,131,24,33029
2000070000,132,17,433048
2000070000,132,18,51634
2000070000,132,19,198392
2000070000,132,20,321131
2000070000,132,21,182882
2000070000,132,22,144930
2000070000,132,23,120669
2000070000,132,24,33483
2000070000,133,17,17431
2000070000,133,18,158837
2000070000,133,19,252620
2000070000,133,20,157187
2000070000,133,21,194773
2000070000,133,22,250268
2000070000,133,23,93928
2000070000,133,24,27943
2000070000,134,17,33978
2000070000,134,18,97780
2000070000,134,19,493690
2000070000,134,20,229501
2000070000,134,21,545759
2000070000,134,22,190925
2000070000,134,23,110201
2000070000,134,24,39230
2000070000,135,17,134010
2000070000,135,18,25934
2000070000,135,19,67525
2000070000,135,20,168399
2000070000,135,21,210746
2000070000,135,22,246263
2000070000,135,23,140707
2000070000,135,24,14644
2000080000,128,17,82556
2000080000,128,18,43849
2000080000,128,19,180379
2000080000,128,20,103935
2000080000,128,21,538732
2000080000,128,22,193393
2000080000,128,23,166793
2000080000,128,24,36549
2000080000,129,17,108447
2000080000,129,18,124579
2000080000,129,19,68500
2000080000,129,20,752284
2000080000,129,21,250635
2000080000,129,22,198880
2000080000,129,23,32634
2000080000,129,24,76165
2000080000,130,17,214997
2000080000,130,18,260990
2000080000,130,19,80637
2000080000,130,20,477624
2000080000,130,21,465283
2000080000,130,22,196670
2000080000,130,23,211575
2000080000,130,24,168708
2000080000,131,17,13585
2000080000,131,18,148076
2000080000,131,19,241816
2000080000,131,20,591997
2000080000,131,21,446328
2000080000,131,22,314598
2000080000,131,23,87698
2000080000,131,24,38249
2000080000,132,17,559296
2000080000,132,18,60599
2000080000,132,19,213733
2000080000,132,20,397258
2000080000,132,21,186842
2000080000,132,22,161965
2000080000,132,23,130414
2000080000,132,24,36243
2000080000,133,17,17791
2000080000,133,18,237575
2000080000,133,19,302176
2000080000,133,20,167024
2000080000,133,21,237260
2000080000,133,22,323657
2000080000,133,23,101282
2000080000,133,24,32135
2000080000,134,17,34938
2000080000,134,18,108664
2000080000,134,19,621262
2000080000,134,20,340589
2000080000,134,21,581631
2000080000,134,22,205461
2000080000,134,23,193141
2000080000,134,24,69174
2000080000,135,17,142837
2000080000,135,18,35997
2000080000,135,19,104541
2000080000,135,20,174687
2000080000,135,21,249213
2000080000,135,22,248003
2000080000,135,23,141187
2000080000,135,24,18504
2000090000,128,17,84656
2000090000,128,18,50565
2000090000,128,19,195527
2000090000,128,20,122409
2000090000,128,21,662200
2000090000,128,22,193753
2000090000,128,23,183924
2000090000,128,24,38225
2000090000,129,17,108987
2000090000,129,18,125059
2000090000,129,19,110250
2000090000,129,20,813869
2000090000,129,21,368118
2000090000,129,22,221931
2000090000,129,23,63069
2000090000,129,24,83950
2000090000,130,17,341358
2000090000,130,18,272181
2000090000,130,19,87226
2000090000,130,20,540504
2000090000,130,21,505647
2000090000,130,22,197450
2000090000,130,23,235679
2000090000,130,24,217100
2000090000,131,17,26404
2000090000,131,18,172739
2000090000,131,19,368545
2000090000,131,20,634909
2000090000,131,21,551280
2000090000,131,22,327778
2000090000,131,23,129529
2000090000,131,24,38729
2000090000,132,17,668384
2000090000,132,18,86984
2000090000,132,19,221528
2000090000,132,20,408212
2000090000,132,21,194223
2000090000,132,22,183871
2000090000,132,23,138268
2000090000,132,24,49078
2000090000,133,17,18751
2000090000,133,18,329799
2000090000,133,19,379607
2000090000,133,20,178174
2000090000,133,21,243907
2000090000,133,22,386837
2000090000,133,23,105602
2000090000,133,24,150891
2000090000,134,17,62118
2000090000,134,18,234568
2000090000,134,19,747930
2000090000,134,20,431015
2000090000,134,21,635111
2000090000,134,22,220385
2000090000,134,23,320249
2000090000,134,24,90159
2000090000,135,17,148495
2000090000,135,18,48876
2000090000,135,19,115738
2000090000,135,20,182024
2000090000,135,21,269356
2000090000,135,22,256645
2000090000,135,23,158636
2000090000,135,24,63513
2000100000,128,17,84836
2000100000,128,18,50985
2000100000,128,19,276678
2000100000,128,20,127143
2000100000,128,21,772824
2000100000,128,22,216324
2000100000,128,23,189730
2000100000,128,24,38705
2000100000,129,17,113067
2000100000,129,18,126406
2000100000,129,19,123516
2000100000,129,20,813869
2000100000,129,21,368298
2000100000,129,22,233283
2000100000,129,23,143725
2000100000,129,24,88270
2000100000,130,17,467704
2000100000,130,18,293961
2000100000,130,19,104513
2000100000,130,20,604224
2000100000,130,21,545471
2000100000,130,22,208834
2000100000,130,23,266110
2000100000,130,24,270760
2000100000,131,17,28144
2000100000,131,18,272125
2000100000,131,19,475485
2000100000,131,20,657133
2000100000,131,21,661112
2000100000,131,22,383977
2000100000,131,23,132349
2000100000,131,24,76948
2000100000,132,17,761696
2000100000,132,18,92384
2000100000,132,19,228992
2000100000,132,20,411752
2000100000,132,21,212296
2000100000,132,22,191207
2000100000,132,23,146404
2000100000,132,24,52978
2000100000,133,17,19711
2000100000,133,18,450812
2000100000,133,19,478310
2000100000,133,20,214763
2000100000,133,21,255595
2000100000,133,22,443053
2000100000,133,23,142894
2000100000,133,24,222866
2000100000,134,17,62118
2000100000,134,18,361421
2000100000,134,19,875438
2000100000,134,20,517144
2000100000,134,21,713711
2000100000,134,22,237838
2000100000,134,23,393401
2000100000,134,24,92199
2000100000,135,17,149215
2000100000,135,18,67663
2000100000,135,19,120139
2000100000,135,20,217219
2000100000,135,21,284724
2000100000,135,22,276753
2000100000,135,23,170749
2000100000,135,24,190597
2000110000,128,17,94252
2000110000,128,18,60605
2000110000,128,19,397851
2000110000,128,20,139556
2000110000,128,21,893776
2000110000,128,22,240438
2000110000,128,23,216071
2000110000,128,24,53574
2000110000,129,17,115707
2000110000,129,18,127512
2000110000,129,19,133781
2000110000,129,20,814349
2000110000,129,21,380630
2000110000,129,22,263094
2000110000,129,23,179944
2000110000,129,24,121881
2000110000,130,17,593644
2000110000,130,18,297497
2000110000,130,19,130244
2000110000,130,20,657732
2000110000,130,21,553975
2000110000,130,22,235400
2000110000,130,23,356850
2000110000,130,24,336048
2000110000,131,17,141050
2000110000,131,18,306205
2000110000,131,19,569038
2000110000,131,20,675285
2000110000,131,21,739095
2000110000,131,22,403635
2000110000,131,23,181266
2000110000,131,24,86103
2000110000,132,17,878452
2000110000,132,18,153990
2000110000,132,19,254235
2000110000,132,20,420687
2000110000,132,21,223239
2000110000,132,22,250764
2000110000,132,23,149475
2000110000,132,24,56878
2000110000,133,17,37775
2000110000,133,18,572800
2000110000,133,19,548699
2000110000,133,20,226611
2000110000,133,21,359848
2000110000,133,22,522111
2000110000,133,23,171473
2000110000,133,24,248506
2000110000,134,17,102741
2000110000,134,18,488918
2000110000,134,19,1002138
2000110000,134,20,581852
2000110000,134,21,792311
2000110000,134,22,335852
2000110000,134,23,506585
2000110000,134,24,92919
2000110000,135,17,167854
2000110000,135,18,71772
2000110000,135,19,129824
2000110000,135,20,230827
2000110000,135,21,309739
2000110000,135,22,301919
2000110000,135,23,188133
2000110000,135,24,317147
2000120000,128,17,159665
2000120000,128,18,61205
2000120000,128,19,405557
2000120000,128,20,151028
2000120000,128,21,1008676
2000120000,128,22,241458
2000120000,128,23,216071
2000120000,128,24,53574
2000120000,129,17,125241
2000120000,129,18,133760
2000120000,129,19,233679
2000120000,129,20,815489
2000120000,129,21,391789
2000120000,129,22,273358
2000120000,129,23,189411
2000120000,129,24,128248
2000120000,130,17,685984
2000120000,130,18,305073
2000120000,130,19,136818
2000120000,130,20,758408
2000120000,130,21,564815
2000120000,130,22,303672
2000120000,130,23,484879
2000120000,130,24,415460
2000120000,131,17,267656
2000120000,131,18,385028
2000120000,131,19,630140
2000120000,131,20,697153
2000120000,131,21,807815
2000120000,131,22,415249
2000120000,131,23,183966
2000120000,131,24,90820
2000120000,132,17,964484
2000120000,132,18,163170
2000120000,132,19,274510
2000120000,132,20,428212
2000120000,132,21,310165
2000120000,132,22,256584
2000120000,132,23,159238
2000120000,132,24,66526
2000120000,133,17,53887
2000120000,133,18,676535
2000120000,133,19,610239
2000120000,133,20,257366
2000120000,133,21,403371
2000120000,133,22,586111
2000120000,133,23,191575
2000120000,133,24,285624
2000120000,134,17,131921
2000120000,134,18,615607
2000120000,134,19,1129346
2000120000,134,20,685162
2000120000,134,21,864683
2000120000,134,22,462727
2000120000,134,23,609076
2000120000,134,24,104639
2000120000,135,17,175694
2000120000,135,18,105047
2000120000,135,19,142064
2000120000,135,20,309427
2000120000,135,21,343881
2000120000,135,22,364733
2000120000,135,23,190603
2000120000,135,24,445055
2000130000,128,17,175334
2000130000,128,18,66445
2000130000,128,19,447426
2000130000,128,20,203668
2000130000,128,21,1135704
2000130000,128,22,243438
2000130000,128,23,219777
2000130000,128,24,53874
2000130000,129,17,138882
2000130000,129,18,138204
2000130000,129,19,360398
2000130000,129,20,816329
2000130000,129,21,393829
2000130000,129,22,303415
2000130000,129,23,203438
2000130000,129,24,171995
2000130000,130,17,688084
2000130000,130,18,360724
2000130000,130,19,153023
2000130000,130,20,867372
2000130000,130,21,596664
2000130000,130,22,429895
2000130000,130,23,528855
2000130000,130,24,541441
2000130000,131,17,394300
2000130000,131,18,456503
2000130000,131,19,636560
2000130000,131,20,714673
2000130000,131,21,892921
2000130000,131,22,440287
2000130000,131,23,196686
2000130000,131,24,90820
2000130000,132,17,1090100
2000130000,132,18,188171
2000130000,132,19,281438
2000130000,132,20,433941
2000130000,132,21,327207
2000130000,132,22,256764
2000130000,132,23,159718
2000130000,132,24,72346
2000130000,133,17,59347
2000130000,133,18,786635
2000130000,133,19,695323
2000130000,133,20,304748
2000130000,133,21,421661
2000130000,133,22,652955
2000130000,133,23,210686
2000130000,133,24,293925
2000130000,134,17,191601
2000130000,134,18,729859
2000130000,134,19,1256586
2000130000,134,20,810973
2000130000,134,21,919777
2000130000,134,22,578161
2000130000,134,23,651568
2000130000,134,24,147511
2000130000,135,17,198167
2000130000,135,18,117743
2000130000,135,19,150425
2000130000,135,20,345679
2000130000,135,21,348156
2000130000,135,22,382651
2000130000,135,23,194923
2000130000,135,24,564623
2000140000,128,17,182639
2000140000,128,18,99818
2000140000,128,19,521910
2000140000,128,20,315198
2000140000,128,21,1235268
2000140000,128,22,261958
2000140000,128,23,243338
2000140000,128,24,53994
2000140000,129,17,146413
2000140000,129,18,171564
2000140000,129,19,486778
2000140000,129,20,816689
2000140000,129,21,417271
2000140000,129,22,391603
2000140000,129,23,226702
2000140000,129,24,171995
2000140000,130,17,688084
2000140000,130,18,421682
2000140000,130,19,195540
2000140000,130,20,958307
2000140000,130,21,664672
2000140000,130,22,556097
2000140000,130,23,542729
2000140000,130,24,663909
2000140000,131,17,498108
2000140000,131,18,483159
2000140000,131,19,643460
2000140000,131,20,729705
2000140000,131,21,893281
2000140000,131,22,476702
2000140000,131,23,247751
2000140000,131,24,104770
2000140000,132,17,1165324
2000140000,132,18,253719
2000140000,132,19,281738
2000140000,132,20,434421
2000140000,132,21,343681
2000140000,132,22,258804
2000140000,132,23,161518
2000140000,132,24,77474
2000140000,133,17,64259
2000140000,133,18,912875
2000140000,133,19,760043
2000140000,133,20,315639
2000140000,133,21,436101
2000140000,133,22,712611
2000140000,133,23,223776
2000140000,133,24,294885
2000140000,134,17,254712
2000140000,134,18,797843
2000140000,134,19,1384274
2000140000,134,20,937474
2000140000,134,21,989365
2000140000,134,22,685161
2000140000,134,23,711636
2000140000,134,24,203143
2000140000,135,17,206341
2000140000,135,18,232549
2000140000,135,19,170804
2000140000,135,20,354274
2000140000,135,21,353472
2000140000,135,22,394048
2000140000,135,23,197263
2000140000,135,24,655447
2000150000,128,17,206392
2000150000,128,18,140119
2000150000,128,19,524730
2000150000,128,20,367976
2000150000,128,21,1311877
2000150000,128,22,336352
2000150000,128,23,250421
2000150000,128,24,53994
2000150000,129,17,184050
2000150000,129,18,221190
2000150000,129,19,613899
2000150000,129,20,818909
2000150000,129,21,447723
2000150000,129,22,515814
2000150000,129,23,256671
2000150000,129,24,172595
2000150000,130,17,688084
2000150000,130,18,478996
2000150000,130,19,217117
2000150000,130,20,1064935
2000150000,130,21,727768
2000150000,130,22,682016
2000150000,130,23,561805
2000150000,130,24,765805
2000150000,131,17,609208
2000150000,131,18,590524
2000150000,131,19,654097
2000150000,131,20,751117
2000150000,131,21,893701
2000150000,131,22,577674
2000150000,131,23,353183
2000150000,131,24,106447
2000150000,132,17,1232432
2000150000,132,18,358307
2000150000,132,19,281918
2000150000,132,20,488579
2000150000,132,21,371014
2000150000,132,22,260802
2000150000,132,23,192108
2000150000,132,24,174192
2000150000,133,17,144858
2000150000,133,18,1018783
2000150000,133,19,818975
2000150000,133,20,342329
2000150000,133,21,485032
2000150000,133,22,779834
2000150000,133,23,260331
2000150000,133,24,305963
2000150000,134,17,322065
2000150000,134,18,916785
2000150000,134,19,1510910
2000150000,134,20,1064314
2000150000,134,21,1074801
2000150000,134,22,769357
2000150000,134,23,755967
2000150000,134,24,232996
2000150000,135,17,209701
2000150000,135,18,337661
2000150000,135,19,218643
2000150000,135,20,383229
2000150000,135,21,393336
2000150000,135,22,414934
2000150000,135,23,201048
2000150000,135,24,745255
2000160000,128,17,212752
2000160000,128,18,179684
2000160000,128,19,526950
2000160000,128,20,412701
2000160000,128,21,1312417
2000160000,128,22,435003
2000160000,128,23,295367
2000160000,128,24,54942
2000160000,129,17,293227
2000160000,129,18,227322
2000160000,129,19,714927
2000160000,129,20,820889
2000160000,129,21,458790
2000160000,129,22,568214
2000160000,129,23,296144
2000160000,129,24,173135
2000160000,130,17,688864
2000160000,130,18,500670
2000160000,130,19,232591
2000160000,130,20,1166359
2000160000,130,21,770059
2000160000,130,22,809184
2000160000,130,23,687657
2000160000,130,24,852909
2000160000,131,17,710720
2000160000,131,18,717383
2000160000,131,19,662758
2000160000,131,20,774325
2000160000,131,21,898141
2000160000,131,22,585269
2000160000,131,23,467619
2000160000,131,24,165143
2000160000,132,17,1288372
2000160000,132,18,401861
2000160000,132,19,296100
2000160000,132,20,565870
2000160000,132,21,467882
2000160000,132,22,279902
2000160000,132,23,198482
2000160000,132,24,270047
2000160000,133,17,260205
2000160000,133,18,1092503
2000160000,133,19,879047
2000160000,133,20,438460
2000160000,133,21,544730
2000160000,133,22,842606
2000160000,133,23,369756
2000160000,133,24,306443
2000160000,134,17,383631
2000160000,134,18,1031128
2000160000,134,19,1638294
2000160000,134,20,1191066
2000160000,134,21,1202078
2000160000,134,22,865199
2000160000,134,23,757227
2000160000,134,24,303481
2000160000,135,17,312405
2000160000,135,18,396529
2000160000,135,19,345099
2000160000,135,20,397375
2000160000,135,21,421391
2000160000,135,22,470251
2000160000,135,23,204425
2000160000,135,24,855391
2000170000,128,17,220252
2000170000,128,18,192668
2000170000,128,19,639351
2000170000,128,20,433868
2000170000,128,21,1312417
2000170000,128,22,443299
2000170000,128,23,300516
2000170000,128,24,62243
2000170000,129,17,301171
2000170000,129,18,228462
2000170000,129,19,782639
2000170000,129,20,823589
2000170000,129,21,467883
2000170000,129,22,693886
2000170000,129,23,327028
2000170000,129,24,176615
2000170000,130,17,688984
2000170000,130,18,527083
2000170000,130,19,244679
2000170000,130,20,1289555
2000170000,130,21,778839
2000170000,130,22,926787
2000170000,130,23,695928
2000170000,130,24,920492
2000170000,131,17,790072
2000170000,131,18,841143
2000170000,131,19,668218
2000170000,131,20,799990
2000170000,131,21,1014820
2000170000,131,22,665087
2000170000,131,23,585486
2000170000,131,24,180022
2000170000,132,17,1354644
2000170000,132,18,483895
2000170000,132,19,328453
2000170000,132,20,582164
2000170000,132,21,594303
2000170000,132,22,365018
2000170000,132,23,211346
2000170000,132,24,394147
2000170000,133,17,387391
2000170000,133,18,1159575
2000170000,133,19,947516
2000170000,133,20,565916
2000170000,133,21,657438
2000170000,133,22,939490
2000170000,133,23,412020
2000170000,133,24,317063
2000170000,134,17,414122
2000170000,134,18,1131096
2000170000,134,19,1748313
2000170000,134,20,1317518
2000170000,134,21,1313492
2000170000,134,22,991649
2000170000,134,23,808447
2000170000,134,24,336357
2000170000,135,17,381641
2000170000,135,18,459861
2000170000,135,19,442063
2000170000,135,20,414532
2000170000,135,21,421391
2000170000,135,22,484234
2000170000,135,23,225681
2000170000,135,24,963403
2000180000,128,17,226972
2000180000,128,18,203228
2000180000,128,19,763804
2000180000,128,20,516379
2000180000,128,21,1312897
2000180000,128,22,450496
2000180000,128,23,324561
2000180000,128,24,69228
2000180000,129,17,418111
2000180000,129,18,231102
2000180000,129,19,836219
2000180000,129,20,826889
2000180000,129,21,506716
2000180000,129,22,755475
2000180000,129,23,378181
2000180000,129,24,205215
2000180000,130,17,693781
2000180000,130,18,531815
2000180000,130,19,327184
