2000060000,132,20,261108
2000060000,132,21,207952
2000060000,132,22,32343
2000060000,132,23,205236
2000060000,132,24,52945
2000060000,133,17,168923
2000060000,133,18,85718
2000060000,133,19,39114
2000060000,133,20,209419
2000060000,133,21,192409
2000060000,133,22,43238
2000060000,133,23,28532
2000060000,133,24,26083
2000060000,134,17,325053
2000060000,134,18,103045
2000060000,134,19,438038
2000060000,134,20,185979
2000060000,134,21,128374
2000060000,134,22,73846
2000060000,134,23,336555
2000060000,134,24,92552
2000060000,135,17,80132
2000060000,135,18,86318
2000060000,135,19,87215
2000060000,135,20,157362
2000060000,135,21,85504
2000060000,135,22,101464
2000060000,135,23,68083
2000060000,135,24,46102
2000070000,128,17,514484
2000070000,128,18,62624
2000070000,128,19,63887
2000070000,128,20,106736
2000070000,128,21,276680
2000070000,128,22,66251
2000070000,128,23,86050
2000070000,128,24,88086
2000070000,129,17,124946
2000070000,129,18,43626
2000070000,129,19,162449
2000070000,129,20,66709
2000070000,129,21,181145
2000070000,129,22,819113
2000070000,129,23,44573
2000070000,129,24,85428
2000070000,130,17,256897
2000070000,130,18,139330
2000070000,130,19,80944
2000070000,130,20,371617
2000070000,130,21,370810
2000070000,130,22,149536
2000070000,130,23,136546
2000070000,130,24,88479
2000070000,131,17,494751
2000070000,131,18,373706
2000070000,131,19,166255
2000070000,131,20,209311
2000070000,131,21,105217
2000070000,131,22,109394
2000070000,131,23,89479
2000070000,131,24,112324
2000070000,132,17,342160
2000070000,132,18,116038
2000070000,132,19,124425
2000070000,132,20,345710
2000070000,132,21,303561
2000070000,132,22,32643
2000070000,132,23,206796
2000070000,132,24,63135
2000070000,133,17,266526
2000070000,133,18,134750
2000070000,133,19,39114
2000070000,133,20,215359
2000070000,133,21,319389
2000070000,133,22,43958
2000070000,133,23,37427
2000070000,133,24,32112
2000070000,134,17,451357
2000070000,134,18,213085
2000070000,134,19,564730
2000070000,134,20,187359
2000070000,134,21,129422
2000070000,134,22,112666
2000070000,134,23,462950
2000070000,134,24,120464
2000070000,135,17,99379
2000070000,135,18,100757
2000070000,135,19,204339
2000070000,135,20,175341
2000070000,135,21,102721
2000070000,135,22,160042
2000070000,135,23,75811
2000070000,135,24,96498
2000080000,128,17,637073
2000080000,128,18,63884
2000080000,128,19,85673
2000080000,128,20,124798
2000080000,128,21,289446
2000080000,128,22,74934
2000080000,128,23,96518
2000080000,128,24,95364
2000080000,129,17,125666
2000080000,129,18,48306
2000080000,129,19,181815
2000080000,129,20,86399
2000080000,129,21,189199
2000080000,129,22,931823
2000080000,129,23,61177
2000080000,129,24,93780
2000080000,130,17,383137
2000080000,130,18,186009
2000080000,130,19,90741
2000080000,130,20,402072
2000080000,130,21,497202
2000080000,130,22,170181
2000080000,130,23,205767
2000080000,130,24,149338
2000080000,131,17,621291
2000080000,131,18,501673
2000080000,131,19,170755
2000080000,131,20,209311
2000080000,131,21,107754
2000080000,131,22,125815
2000080000,131,23,185132
2000080000,131,24,132096
2000080000,132,17,346166
2000080000,132,18,137995
2000080000,132,19,164263
2000080000,132,20,356056
2000080000,132,21,430568
2000080000,132,22,44083
2000080000,132,23,208116
2000080000,132,24,67155
2000080000,133,17,316830
2000080000,133,18,220299
2000080000,133,19,52325
2000080000,133,20,219293
2000080000,133,21,447009
2000080000,133,22,43958
2000080000,133,23,52879
2000080000,133,24,52570
2000080000,134,17,547132
2000080000,134,18,334625
2000080000,134,19,691370
2000080000,134,20,236423
2000080000,134,21,147897
2000080000,134,22,123471
2000080000,134,23,589386
2000080000,134,24,130928
2000080000,135,17,100667
2000080000,135,18,133216
2000080000,135,19,219885
2000080000,135,20,181629
2000080000,135,21,147401
2000080000,135,22,161962
2000080000,135,23,76291
2000080000,135,24,99318
2000090000,128,17,663126
2000090000,128,18,65795
2000090000,128,19,98651
2000090000,128,20,145419
2000090000,128,21,299835
2000090000,128,22,81280
2000090000,128,23,98314
2000090000,128,24,99255
2000090000,129,17,126926
2000090000,129,18,66355
2000090000,129,19,201019
2000090000,129,20,105812
2000090000,129,21,224332
2000090000,129,22,979525
2000090000,129,23,73140
2000090000,129,24,117284
2000090000,130,17,508897
2000090000,130,18,235061
2000090000,130,19,99895
2000090000,130,20,402072
2000090000,130,21,623207
2000090000,130,22,195065
2000090000,130,23,205767
2000090000,130,24,166884
2000090000,131,17,748011
2000090000,131,18,629529
2000090000,131,19,180671
2000090000,131,20,211231
2000090000,131,21,108954
2000090000,131,22,134320
2000090000,131,23,311891
2000090000,131,24,139043
2000090000,132,17,348326
2000090000,132,18,157337
2000090000,132,19,190463
2000090000,132,20,359663
2000090000,132,21,538848
2000090000,132,22,56738
2000090000,132,23,218103
2000090000,132,24,86874
2000090000,133,17,443167
2000090000,133,18,291054
2000090000,133,19,59933
2000090000,133,20,219953
2000090000,133,21,574170
2000090000,133,22,44258
2000090000,133,23,96729
2000090000,133,24,56992
2000090000,134,17,606630
2000090000,134,18,460685
2000090000,134,19,819374
2000090000,134,20,293462
2000090000,134,21,148977
2000090000,134,22,249324
2000090000,134,23,715266
2000090000,134,24,144723
2000090000,135,17,144058
2000090000,135,18,140973
2000090000,135,19,227443
2000090000,135,20,203186
2000090000,135,21,163638
2000090000,135,22,176180
2000090000,135,23,87111
2000090000,135,24,110370
2000100000,128,17,703306
2000100000,128,18,106039
2000100000,128,19,121600
2000100000,128,20,153255
2000100000,128,21,306855
2000100000,128,22,97683
2000100000,128,23,110341
2000100000,128,24,106793
2000100000,129,17,130586
2000100000,129,18,71294
2000100000,129,19,201139
2000100000,129,20,125477
2000100000,129,21,227335
2000100000,129,22,988657
2000100000,129,23,146540
2000100000,129,24,124550
2000100000,130,17,635124
2000100000,130,18,292563
2000100000,130,19,110072
2000100000,130,20,418342
2000100000,130,21,749396
2000100000,130,22,220550
2000100000,130,23,211485
2000100000,130,24,170117
2000100000,131,17,873851
2000100000,131,18,757165
2000100000,131,19,206228
2000100000,131,20,218391
2000100000,131,21,164951
2000100000,131,22,215475
2000100000,131,23,439127
2000100000,131,24,164093
2000100000,132,17,351686
2000100000,132,18,162437
2000100000,132,19,190463
2000100000,132,20,368186
2000100000,132,21,665012
2000100000,132,22,78760
2000100000,132,23,218643
2000100000,132,24,92934
2000100000,133,17,549725
2000100000,133,18,382778
2000100000,133,19,76444
2000100000,133,20,300539
2000100000,133,21,701271
2000100000,133,22,68785
2000100000,133,23,171004
2000100000,133,24,57472
2000100000,134,17,722687
2000100000,134,18,588224
2000100000,134,19,902658
2000100000,134,20,293822
2000100000,134,21,160330
2000100000,134,22,376574
2000100000,134,23,841893
2000100000,134,24,145803
2000100000,135,17,266646
2000100000,135,18,148227
2000100000,135,19,274941
2000100000,135,20,222886
2000100000,135,21,170898
2000100000,135,22,189078
2000100000,135,23,94492
2000100000,135,24,118551
2000110000,128,17,719657
2000110000,128,18,195736
2000110000,128,19,137158
2000110000,128,20,153735
2000110000,128,21,330318
2000110000,128,22,116246
2000110000,128,23,120117
2000110000,128,24,130796
2000110000,129,17,133046
2000110000,129,18,72400
2000110000,129,19,236730
2000110000,129,20,146213
2000110000,129,21,240443
2000110000,129,22,989797
2000110000,129,23,183810
2000110000,129,24,133019
2000110000,130,17,762112
2000110000,130,18,381435
2000110000,130,19,127260
2000110000,130,20,454071
2000110000,130,21,876129
2000110000,130,22,306808
2000110000,130,23,214598
2000110000,130,24,170117
2000110000,131,17,1000211
2000110000,131,18,881257
2000110000,131,19,307828
2000110000,131,20,231568
2000110000,131,21,184478
2000110000,131,22,230340
2000110000,131,23,503071
2000110000,131,24,209174
2000110000,132,17,366127
2000110000,132,18,174100
2000110000,132,19,238167
2000110000,132,20,380940
2000110000,132,21,792276
2000110000,132,22,134920
2000110000,132,23,241256
2000110000,132,24,98814
2000110000,133,17,573129
2000110000,133,18,499583
2000110000,133,19,179973
2000110000,133,20,359197
2000110000,133,21,787161
2000110000,133,22,73506
2000110000,133,23,245897
2000110000,133,24,58552
2000110000,134,17,848281
2000110000,134,18,714789
2000110000,134,19,999946
2000110000,134,20,321554
2000110000,134,21,160330
2000110000,134,22,502606
2000110000,134,23,968455
2000110000,134,24,182508
2000110000,135,17,389895
2000110000,135,18,153020
2000110000,135,19,289817
2000110000,135,20,236865
2000110000,135,21,188796
2000110000,135,22,219737
2000110000,135,23,101120
2000110000,135,24,131321
2000120000,128,17,724157
2000120000,128,18,205458
2000120000,128,19,152627
2000120000,128,20,153975
2000120000,128,21,390443
2000120000,128,22,117981
2000120000,128,23,120117
2000120000,128,24,130856
2000120000,129,17,230543
2000120000,129,18,79501
2000120000,129,19,256172
2000120000,129,20,147353
2000120000,129,21,242483
2000120000,129,22,996764
2000120000,129,23,193037
2000120000,129,24,163890
2000120000,130,17,888118
2000120000,130,18,393509
2000120000,130,19,192993
2000120000,130,20,457551
2000120000,130,21,1002273
2000120000,130,22,389995
2000120000,130,23,237015
2000120000,130,24,186023
2000120000,131,17,1127491
2000120000,131,18,969186
2000120000,131,19,434132
2000120000,131,20,235408
2000120000,131,21,184478
2000120000,131,22,240550
2000120000,131,23,508951
2000120000,131,24,216825
2000120000,132,17,372687
2000120000,132,18,192233
2000120000,132,19,240207
2000120000,132,20,469860
2000120000,132,21,891711
2000120000,132,22,137920
2000120000,132,23,256313
2000120000,132,24,104394
2000120000,133,17,615369
2000120000,133,18,626940
2000120000,133,19,232729
2000120000,133,20,375629
2000120000,133,21,842806
2000120000,133,22,95765
2000120000,133,23,310913
2000120000,133,24,58612
2000120000,134,17,974712
2000120000,134,18,842117
2000120000,134,19,1083957
2000120000,134,20,327745
2000120000,134,21,160570
2000120000,134,22,629266
2000120000,134,23,1065251
2000120000,134,24,190317
2000120000,135,17,516816
2000120000,135,18,161213
2000120000,135,19,295299
2000120000,135,20,322393
2000120000,135,21,213278
2000120000,135,22,259845
2000120000,135,23,102440
2000120000,135,24,156143
2000130000,128,17,725477
2000130000,128,18,243186
2000130000,128,19,156527
2000130000,128,20,206868
2000130000,128,21,408332
2000130000,128,22,124447
2000130000,128,23,120117
2000130000,128,24,143928
2000130000,129,17,357063
2000130000,129,18,139096
2000130000,129,19,303699
2000130000,129,20,147713
2000130000,129,21,284094
2000130000,129,22,996764
2000130000,129,23,205717
2000130000,129,24,168272
2000130000,130,17,1014966
2000130000,130,18,429504
2000130000,130,19,262161
2000130000,130,20,480523
2000130000,130,21,1128753
2000130000,130,22,452127
2000130000,130,23,257608
2000130000,130,24,186203
2000130000,131,17,1249535
2000130000,131,18,1024132
2000130000,131,19,561798
2000130000,131,20,239548
2000130000,131,21,190750
2000130000,131,22,241570
2000130000,131,23,516211
2000130000,131,24,250272
2000130000,132,17,380061
2000130000,132,18,204639
2000130000,132,19,257377
2000130000,132,20,471840
2000130000,132,21,1016095
2000130000,132,22,138100
2000130000,132,23,262674
2000130000,132,24,116863
2000130000,133,17,629240
2000130000,133,18,752846
2000130000,133,19,239101
2000130000,133,20,375629
2000130000,133,21,890712
2000130000,133,22,98825
2000130000,133,23,419902
2000130000,133,24,91952
2000130000,134,17,1101520
2000130000,134,18,970525
2000130000,134,19,1211385
2000130000,134,20,337774
2000130000,134,21,213165
2000130000,134,22,755727
2000130000,134,23,1099359
2000130000,134,24,244128
2000130000,135,17,562363
2000130000,135,18,161633
2000130000,135,19,312002
2000130000,135,20,365953
2000130000,135,21,213278
2000130000,135,22,284982
2000130000,135,23,111693
2000130000,135,24,179467
2000140000,128,17,739182
2000140000,128,18,268268
2000140000,128,19,161747
2000140000,128,20,288554
2000140000,128,21,413000
2000140000,128,22,161620
2000140000,128,23,127482
2000140000,128,24,228006
2000140000,129,17,482823
2000140000,129,18,230968
2000140000,129,19,310015
2000140000,129,20,148553
2000140000,129,21,305647
2000140000,129,22,1038455
2000140000,129,23,256867
2000140000,129,24,186649
2000140000,130,17,1117862
2000140000,130,18,471125
2000140000,130,19,365343
2000140000,130,20,481963
2000140000,130,21,1229105
2000140000,130,22,542586
2000140000,130,23,285323
2000140000,130,24,193991
2000140000,131,17,1259652
2000140000,131,18,1052760
2000140000,131,19,688470
2000140000,131,20,255118
2000140000,131,21,207802
2000140000,131,22,253183
2000140000,131,23,550686
2000140000,131,24,255107
2000140000,132,17,382544
2000140000,132,18,221217
2000140000,132,19,257377
2000140000,132,20,530785
2000140000,132,21,1087931
2000140000,132,22,141188
2000140000,132,23,271510
2000140000,132,24,122203
2000140000,133,17,636680
2000140000,133,18,830524
2000140000,133,19,240961
2000140000,133,20,383439
2000140000,133,21,903808
2000140000,133,22,113085
2000140000,133,23,547026
2000140000,133,24,98668
2000140000,134,17,1225906
2000140000,134,18,1098540
2000140000,134,19,1338265
2000140000,134,20,365526
2000140000,134,21,213825
2000140000,134,22,882329
2000140000,134,23,1212815
2000140000,134,24,317827
2000140000,135,17,583774
2000140000,135,18,166147
2000140000,135,19,323153
2000140000,135,20,379702
2000140000,135,21,323827
2000140000,135,22,299595
2000140000,135,23,119629
2000140000,135,24,183787
2000150000,128,17,765732
2000150000,128,18,322293
2000150000,128,19,174334
2000150000,128,20,292709
2000150000,128,21,413600
2000150000,128,22,235937
2000150000,128,23,149814
2000150000,128,24,234065
2000150000,129,17,608795
2000150000,129,18,242922
2000150000,129,19,354437
2000150000,129,20,155097
2000150000,129,21,327067
2000150000,129,22,1063728
2000150000,129,23,285388
2000150000,129,24,196270
2000150000,130,17,1121630
2000150000,130,18,519065
2000150000,130,19,461332
2000150000,130,20,507835
2000150000,130,21,1353969
2000150000,130,22,610562
2000150000,130,23,286583
2000150000,130,24,266234
2000150000,131,17,1286670
2000150000,131,18,1057992
2000150000,131,19,816932
2000150000,131,20,279046
2000150000,131,21,222292
2000150000,131,22,342458
2000150000,131,23,656179
2000150000,131,24,335290
2000150000,132,17,408269
2000150000,132,18,236360
2000150000,132,19,347985
2000150000,132,20,650317
2000150000,132,21,1161099
2000150000,132,22,158938
2000150000,132,23,296781
2000150000,132,24,126223
2000150000,133,17,636680
2000150000,133,18,830584
2000150000,133,19,263873
2000150000,133,20,441098
2000150000,133,21,911146
2000150000,133,22,197782
2000150000,133,23,675006
2000150000,133,24,107275
2000150000,134,17,1302520
2000150000,134,18,1226318
2000150000,134,19,1466253
2000150000,134,20,370492
2000150000,134,21,223505
2000150000,134,22,1009025
2000150000,134,23,1337970
2000150000,134,24,359868
2000150000,135,17,588422
2000150000,135,18,168862
2000150000,135,19,370753
2000150000,135,20,411533
2000150000,135,21,438059
2000150000,135,22,319218
2000150000,135,23,130653
2000150000,135,24,227111
2000160000,128,17,799402
2000160000,128,18,385255
2000160000,128,19,188379
2000160000,128,20,311958
2000160000,128,21,424125
2000160000,128,22,332867
2000160000,128,23,152334
2000160000,128,24,238263
2000160000,129,17,735321
2000160000,129,18,249054
2000160000,129,19,392267
2000160000,129,20,164391
2000160000,129,21,331553
2000160000,129,22,1170291
2000160000,129,23,292228
2000160000,129,24,196510
2000160000,130,17,1125948
2000160000,130,18,527203
2000160000,130,19,526756
2000160000,130,20,634867
2000160000,130,21,1480301
2000160000,130,22,706203
2000160000,130,23,289403
2000160000,130,24,286035
2000160000,131,17,1289490
2000160000,131,18,1060752
2000160000,131,19,943182
2000160000,131,20,346377
2000160000,131,21,243522
2000160000,131,22,420607
2000160000,131,23,784214
2000160000,131,24,404250
2000160000,132,17,460729
2000160000,132,18,264696
2000160000,132,19,474103
2000160000,132,20,776317
2000160000,132,21,1237114
2000160000,132,22,181644
2000160000,132,23,310476
2000160000,132,24,137811
2000160000,133,17,652001
2000160000,133,18,886488
2000160000,133,19,267989
2000160000,133,20,567818
2000160000,133,21,934205
2000160000,133,22,324661
2000160000,133,23,754410
2000160000,133,24,108115
2000160000,134,17,1425080
2000160000,134,18,1288801
2000160000,134,19,1592769
2000160000,134,20,374008
2000160000,134,21,260601
2000160000,134,22,1134501
2000160000,134,23,1455796
2000160000,134,24,456739
2000160000,135,17,589770
2000160000,135,18,274461
2000160000,135,19,497780
2000160000,135,20,450975
2000160000,135,21,553339
2000160000,135,22,342934
2000160000,135,23,131073
2000160000,135,24,262610
2000170000,128,17,808571
2000170000,128,18,395095
2000170000,128,19,202157
2000170000,128,20,325739
2000170000,128,21,426030
2000170000,128,22,350194
2000170000,128,23,162072
2000170000,128,24,344863
2000170000,129,17,862514
2000170000,129,18,258902
2000170000,129,19,398447
2000170000,129,20,190447
2000170000,129,21,334459
2000170000,129,22,1282334
2000170000,129,23,298288
2000170000,129,24,200230
2000170000,130,17,1132303
2000170000,130,18,535754
2000170000,130,19,620348
2000170000,130,20,671127
2000170000,130,21,1606525
2000170000,130,22,742741
2000170000,130,23,303424
2000170000,130,24,293906
2000170000,131,17,1300571
2000170000,131,18,1082965
2000170000,131,19,1071449
2000170000,131,20,402289
2000170000,131,21,249522
2000170000,131,22,439442
2000170000,131,23,911093
2000170000,131,24,454854
2000170000,132,17,521864
2000170000,132,18,278776
2000170000,132,19,601092
2000170000,132,20,893380
2000170000,132,21,1364218
2000170000,132,22,185934
2000170000,132,23,316262
2000170000,132,24,205731
2000170000,133,17,672128
2000170000,133,18,1005960
2000170000,133,19,321454
2000170000,133,20,693889
2000170000,133,21,940981
2000170000,133,22,451152
2000170000,133,23,834212
2000170000,133,24,108115
2000170000,134,17,1550952
2000170000,134,18,1299601
2000170000,134,19,1719634
2000170000,134,20,394231
2000170000,134,21,362255
2000170000,134,22,1181249
2000170000,134,23,1582082
2000170000,134,24,543637
2000170000,135,17,593550
2000170000,135,18,396481
2000170000,135,19,570589
2000170000,135,20,451599
2000170000,135,21,672618
2000170000,135,22,346611
2000170000,135,23,136941
2000170000,135,24,331990
2000180000,128,17,820739
2000180000,128,18,406855
2000180000,128,19,215437
2000180000,128,20,336431
2000180000,128,21,427343
2000180000,128,22,396958
2000180000,128,23,164892
2000180000,128,24,471053
2000180000,129,17,989154
2000180000,129,18,278582
2000180000,129,19,443025
2000180000,129,20,317464
2000180000,129,21,335179
2000180000,129,22,1303076
2000180000,129,23,309132
2000180000,129,24,203830
